tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;1;0.0;0.041666666666666664;1.0;0.0;0.0
15;0;0.0;0.625;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;1;1.77;0.125;1.0;0.046554445028932134;1.18
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
10;1;0.0;0.4166666666666667;1.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.2;0.20833333333333334;0.0;0.0052603892688058915;0.0
2;0;0.2;0.08333333333333333;0.0;0.0052603892688058915;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
2;1;0.0;0.08333333333333333;1.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;9.84
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.010520778537611783;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.041666666666666664;0.0;0.010520778537611783;0.4
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.39
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.59
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;1.77;0.041666666666666664;0.0;0.046554445028932134;1.18
1;0;1.77;0.041666666666666664;0.0;0.046554445028932134;2.75
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.2;0.125;0.0;0.0052603892688058915;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;1.97;0.125;0.0;0.051814834297738026;0.39
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.4
2;0;38.02;0.08333333333333333;0.0;1.0;0.99
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
18;0;0.0;0.75;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.39;0.0;0.0;0.010257759074171488;0.59
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.2;0.041666666666666664;0.0;0.0052603892688058915;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
13;0;0.0;0.5416666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;2.35
6;0;1.19;0.25;0.0;0.03129931614939505;0.4
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.2;0.041666666666666664;0.0;0.0052603892688058915;0.2
0;0;2.16;0.0;0.0;0.05681220410310363;0.2
0;0;0.0;0.0;0.0;0.0;0.0
13;0;0.0;0.5416666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.4;0.0;0.0;0.010520778537611783;0.2
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
0;0;6.11;0.0;0.0;0.16070489216202;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.2;0.125;0.0;0.0052603892688058915;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.375;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.4
13;0;0.0;0.5416666666666666;0.0;0.0;0.0
10;0;0.0;0.4166666666666667;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
8;0;0.0;0.3333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.2;0.041666666666666664;0.0;0.0052603892688058915;0.0
0;0;0.0;0.0;0.0;0.0;0.0
17;0;0.0;0.7083333333333334;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.375;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
16;0;0.0;0.6666666666666666;0.0;0.0;0.0
4;1;0.0;0.16666666666666666;1.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;1.18;0.041666666666666664;0.0;0.031036296685954756;0.4
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.6;0.041666666666666664;0.0;0.015781167806417674;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
16;0;0.0;0.6666666666666666;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.59;0.041666666666666664;0.0;0.015518148342977378;0.2
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.2
0;0;0.59;0.0;0.0;0.015518148342977378;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
12;0;0.0;0.5;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;1;0.2;0.08333333333333333;1.0;0.0052603892688058915;0.0
2;0;0.79;0.08333333333333333;0.0;0.02077853761178327;0.4
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
11;0;0.0;0.4583333333333333;0.0;0.0;0.0
1;0;2.56;0.041666666666666664;0.0;0.06733298264071541;1.37
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.0;0.375;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
6;0;0.39;0.25;0.0;0.010257759074171488;1.19
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
4;1;0.0;0.16666666666666666;1.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
14;0;0.0;0.5833333333333334;0.0;0.0;0.0
18;0;0.0;0.75;0.0;0.0;0.0
0;0;1.58;0.0;0.0;0.04155707522356654;2.56
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
9;0;0.0;0.375;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;1.38
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
1;0;0.2;0.041666666666666664;0.0;0.0052603892688058915;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
12;0;0.0;0.5;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.2;0.16666666666666666;0.0;0.0052603892688058915;6.29
1;1;0.0;0.041666666666666664;1.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
4;0;0.59;0.16666666666666666;0.0;0.015518148342977378;0.4
6;0;0.0;0.25;0.0;0.0;0.0
0;0;9.84;0.0;0.0;0.25881115202524985;1.18
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.0
8;0;0.0;0.3333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.59
1;0;0.2;0.041666666666666664;0.0;0.0052603892688058915;0.2
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
2;0;0.2;0.08333333333333333;0.0;0.0052603892688058915;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.4
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.4;0.041666666666666664;0.0;0.010520778537611783;0.4
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;2.94;0.0;0.0;0.0773277222514466;2.75
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;1.18
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.2
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.2
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
8;0;5.9;0.3333333333333333;0.0;0.1551814834297738;4.91
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.2;0.0;0.0;0.0052603892688058915;0.2
0;0;0.0;0.0;0.0;0.0;0.0
9;0;0.59;0.375;0.0;0.015518148342977378;4.73
0;0;0.0;0.0;0.0;0.0;0.0
10;0;0.0;0.4166666666666667;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.4;0.08333333333333333;0.0;0.010520778537611783;0.39
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
6;0;0.0;0.25;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
3;0;0.98;0.125;0.0;0.025775907417148865;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
5;0;0.0;0.20833333333333334;0.0;0.0;0.0
4;0;0.0;0.16666666666666666;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
14;0;0.0;0.5833333333333334;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;2.75;0.125;0.0;0.072330352446081;0.98
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
10;0;0.2;0.4166666666666667;0.0;0.0052603892688058915;0.0
0;0;0.0;0.0;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
7;0;0.0;0.2916666666666667;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
2;0;0.0;0.08333333333333333;0.0;0.0;0.0
1;0;0.0;0.041666666666666664;0.0;0.0;0.0
9;0;0.0;0.375;0.0;0.0;0.0
18;0;0.0;0.75;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
0;0;0.0;0.0;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
3;0;0.0;0.125;0.0;0.0;0.0
