tweets;related;rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
14;0;0.0;0.0;fraca
12;0;0.4;0.2;fraca
5;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
3;0;0.4;0.4;fraca
11;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
12;0;0.0;19.94;forte
4;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
0;0;0.0;0.2;fraca
21;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
0;0;1.57;1.18;fraca
26;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
17;0;0.4;0.0;fraca
1;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
8;0;0.59;0.79;fraca
12;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
7;0;0.0;0.59;fraca
16;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
9;0;0.2;0.2;fraca
1;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.2;0.0;fraca
5;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
8;0;0.6;0.4;fraca
13;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
9;0;1.37;1.37;fraca
0;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
18;1;0.0;0.2;fraca
1;0;0.0;0.0;fraca
2;0;0.79;0.4;fraca
23;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
9;1;0.2;0.2;fraca
5;0;0.2;0.0;fraca
10;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
17;0;0.98;0.0;fraca
9;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
19;0;0.0;0.98;fraca
29;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
12;0;0.0;3.75;moderada
5;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
9;0;1.57;1.57;fraca
22;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
15;1;0.0;0.0;fraca
11;0;0.0;0.0;fraca
7;0;0.4;0.2;fraca
9;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
8;0;0.4;0.2;fraca
4;0;0.0;3.74;moderada
18;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
5;0;0.6;0.79;fraca
18;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
4;0;0.4;0.6;fraca
4;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
2;0;0.2;0.0;fraca
7;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
12;0;1.37;0.6;fraca
2;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
11;0;0.2;0.2;fraca
13;0;3.75;13.0;forte
4;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
3;0;0.2;0.6;fraca
7;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
7;0;0.4;0.4;fraca
9;0;0.2;0.0;fraca
17;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
0;0;0.0;0.39;fraca
5;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
0;0;2.36;2.56;moderada
0;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
6;0;0.98;0.79;fraca
19;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
16;0;0.2;0.0;fraca
18;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
28;0;0.0;0.0;fraca
16;0;0.0;0.2;fraca
13;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
33;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
11;0;0.2;0.4;fraca
13;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
1;0;4.73;0.0;fraca
1;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
2;1;0.0;0.0;fraca
11;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
6;0;0.2;0.0;fraca
12;0;0.2;0.0;fraca
15;0;0.0;0.0;fraca
1;0;0.39;0.6;fraca
14;1;0.0;0.0;fraca
12;0;0.0;0.0;fraca
7;0;0.4;0.4;fraca
13;0;0.0;0.0;fraca
29;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
14;0;0.0;0.2;fraca
11;1;0.0;0.0;fraca
6;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
6;1;0.0;0.0;fraca
18;0;0.4;0.4;fraca
24;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
11;0;0.79;0.2;fraca
10;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
10;0;0.0;0.4;fraca
5;0;0.0;0.0;fraca
17;0;0.98;1.17;fraca
15;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
23;2;0.0;0.0;fraca
6;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
14;0;3.15;1.97;fraca
11;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
0;0;0.0;0.2;fraca
6;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
4;0;0.0;0.39;fraca
1;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
9;0;0.98;0.6;fraca
28;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
1;0;0.59;0.4;fraca
0;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
26;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.98;0.4;fraca
0;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
0;0;0.2;7.54;moderada
0;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
5;0;0.98;0.98;fraca
0;0;0.0;0.0;fraca
16;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
8;0;0.4;0.4;fraca
12;0;0.0;0.0;fraca
20;0;0.0;0.0;fraca
19;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
27;0;0.0;0.0;fraca
23;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
24;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
12;0;0.0;0.0;fraca
25;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
33;0;0.0;0.2;fraca
6;0;0.0;0.0;fraca
8;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
11;0;0.4;0.2;fraca
18;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
0;0;0.0;0.2;fraca
17;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
11;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
0;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
17;0;0.0;0.0;fraca
10;0;0.4;0.2;fraca
6;0;0.4;0.4;fraca
26;0;0.0;0.0;fraca
7;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
13;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
15;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
14;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
1;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
18;0;0.0;0.0;fraca
10;0;0.0;0.0;fraca
4;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
5;0;0.0;0.0;fraca
0;0;0.0;0.2;fraca
13;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
14;1;0.0;0.0;fraca
16;0;0.0;0.0;fraca
21;0;0.0;0.0;fraca
6;0;0.0;0.0;fraca
22;0;0.0;0.0;fraca
2;0;0.0;0.0;fraca
3;0;0.0;0.0;fraca
41;0;0.0;0.0;fraca
9;0;0.0;0.0;fraca
