Hora;Dia;Total de Tweets;Total de Relacionados;Precipitação (mm/30min);Hora (normalizado);Dia (normalizado);Total de Tweets (normalizado);Total de Relacionados (normalizado);Precipitação (mm/30min) (normalizado); Precipitação para próxima meia hora (mm/30min)7;0;8;0;0.0;0.30434782608695654;0.0;0.12903225806451613;0.0;0.0;0.0
20;0;6;0;0.0;0.8695652173913043;0.0;0.0967741935483871;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.2
23;30;5;0;2.75;1.0;1.0;0.08064516129032258;0.0;0.13421181063933627;2.36
23;30;6;0;0.0;1.0;1.0;0.0967741935483871;0.0;0.0;0.0
17;0;7;0;0.0;0.7391304347826086;0.0;0.11290322580645161;0.0;0.0;0.0
20;30;6;0;0.0;0.8695652173913043;1.0;0.0967741935483871;0.0;0.0;0.0
11;30;6;0;0.0;0.4782608695652174;1.0;0.0967741935483871;0.0;0.0;0.0
9;0;5;0;0.0;0.391304347826087;0.0;0.08064516129032258;0.0;0.0;0.2
10;0;14;0;0.0;0.43478260869565216;0.0;0.22580645161290322;0.0;0.0;0.0
11;0;5;0;0.0;0.4782608695652174;0.0;0.08064516129032258;0.0;0.0;0.2
15;0;4;0;0.0;0.6521739130434783;0.0;0.06451612903225806;0.0;0.0;0.2
16;0;3;0;0.0;0.6956521739130435;0.0;0.04838709677419355;0.0;0.0;0.0
21;0;4;0;0.0;0.9130434782608695;0.0;0.06451612903225806;0.0;0.0;0.0
18;0;6;0;0.0;0.782608695652174;0.0;0.0967741935483871;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
19;0;7;0;0.0;0.8260869565217391;0.0;0.11290322580645161;0.0;0.0;0.0
8;30;5;0;0.0;0.34782608695652173;1.0;0.08064516129032258;0.0;0.0;0.0
13;30;9;0;0.0;0.5652173913043478;1.0;0.14516129032258066;0.0;0.0;0.0
17;30;9;0;0.0;0.7391304347826086;1.0;0.14516129032258066;0.0;0.0;0.0
