[1.0, 0.5, 0.03225806451612903, 0.08695652173913043, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.08695652173913043, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.13043478260869565, 1.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.21739130434782608, 1.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.30434782608695654, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.34782608695652173, 0.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.43478260869565216, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.43478260869565216, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.4782608695652174, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.4782608695652174, 1.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5217391304347826, 0.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5217391304347826, 1.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5652173913043478, 0.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5652173913043478, 1.0, 0.05263157894736842, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6086956521739131, 0.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6086956521739131, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6521739130434783, 0.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6521739130434783, 1.0, 0.08771929824561403, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6956521739130435, 0.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6956521739130435, 1.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.7391304347826086, 0.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.7391304347826086, 1.0, 0.15789473684210525, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.782608695652174, 0.0, 0.05263157894736842, 0.25, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.782608695652174, 1.0, 0.17543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.8260869565217391, 0.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.8260869565217391, 1.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.8695652173913043, 0.0, 0.14035087719298245, 0.0, 0.1300275482093664]
[1.0, 0.5, 0.03225806451612903, 0.8695652173913043, 1.0, 0.07017543859649122, 0.0, 0.027272727272727275]
[1.0, 0.5, 0.03225806451612903, 0.9130434782608695, 0.0, 0.10526315789473684, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.9130434782608695, 1.0, 0.10526315789473684, 0.0, 0.005509641873278238]
[1.0, 0.5, 0.03225806451612903, 0.9565217391304348, 0.0, 0.14035087719298245, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.9565217391304348, 1.0, 0.17543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 1.0, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.0, 0.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.0, 1.0, 0.07017543859649122, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.043478260869565216, 0.0, 0.08771929824561403, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.043478260869565216, 1.0, 0.15789473684210525, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.08695652173913043, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.08695652173913043, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.13043478260869565, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.13043478260869565, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.17391304347826086, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.21739130434782608, 0.0, 0.017543859649122806, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.2608695652173913, 1.0, 0.017543859649122806, 0.0, 0.011019283746556476]
[1.0, 0.5, 0.06451612903225806, 0.30434782608695654, 0.0, 0.017543859649122806, 0.0, 0.011019283746556476]
[1.0, 0.5, 0.06451612903225806, 0.30434782608695654, 1.0, 0.0, 0.0, 0.011019283746556476]
[1.0, 0.5, 0.06451612903225806, 0.34782608695652173, 0.0, 0.03508771929824561, 0.0, 0.005509641873278238]
[1.0, 0.5, 0.06451612903225806, 0.34782608695652173, 1.0, 0.03508771929824561, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.391304347826087, 0.0, 0.07017543859649122, 0.0, 0.0162534435261708]
[1.0, 0.5, 0.06451612903225806, 0.391304347826087, 1.0, 0.05263157894736842, 0.0, 0.043250688705234165]
