hour;minute;tweets;related;rainfall (mm/30min);Normalized hour;Normalized minute;Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min)
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0
10;0;7;0;0.0;0.43478260869565216;0.0;0.20588235294117646;0.0;0.0;0.0
13;0;1;0;0.0;0.5652173913043478;0.0;0.029411764705882353;0.0;0.0;0.0
18;30;3;0;0.0;0.782608695652174;1.0;0.08823529411764706;0.0;0.0;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
13;30;1;0;0.62;0.5652173913043478;1.0;0.029411764705882353;0.0;0.020327868852459016;0.2
11;30;3;0;0.0;0.4782608695652174;1.0;0.08823529411764706;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
14;0;1;0;0.0;0.6086956521739131;0.0;0.029411764705882353;0.0;0.0;0.0
1;0;7;0;0.0;0.043478260869565216;0.0;0.20588235294117646;0.0;0.0;0.0
13;30;8;0;0.0;0.5652173913043478;1.0;0.23529411764705882;0.0;0.0;0.0
13;30;5;0;0.0;0.5652173913043478;1.0;0.14705882352941177;0.0;0.0;0.2
15;30;2;0;0.0;0.6521739130434783;1.0;0.058823529411764705;0.0;0.0;0.0
18;30;5;0;0.0;0.782608695652174;1.0;0.14705882352941177;0.0;0.0;0.0
15;30;3;0;0.0;0.6521739130434783;1.0;0.08823529411764706;0.0;0.0;0.0
9;30;4;0;0.42;0.391304347826087;1.0;0.11764705882352941;0.0;0.013770491803278688;0.0
19;0;4;0;0.0;0.8260869565217391;0.0;0.11764705882352941;0.0;0.0;0.0
7;30;0;0;0.0;0.30434782608695654;1.0;0.0;0.0;0.0;0.0
12;0;2;0;0.0;0.5217391304347826;0.0;0.058823529411764705;0.0;0.0;0.0
12;30;2;0;0.0;0.5217391304347826;1.0;0.058823529411764705;0.0;0.0;0.79
8;0;3;0;0.0;0.34782608695652173;0.0;0.08823529411764706;0.0;0.0;0.0
22;0;3;0;0.0;0.9565217391304348;0.0;0.08823529411764706;0.0;0.0;0.0
0;0;2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0
6;30;2;0;0.0;0.2608695652173913;1.0;0.058823529411764705;0.0;0.0;0.0
18;0;4;0;0.2;0.782608695652174;0.0;0.11764705882352941;0.0;0.006557377049180328;0.2
18;30;16;0;0.0;0.782608695652174;1.0;0.47058823529411764;0.0;0.0;0.0
17;30;2;0;0.0;0.7391304347826086;1.0;0.058823529411764705;0.0;0.0;0.0
6;0;1;0;0.0;0.2608695652173913;0.0;0.029411764705882353;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.029411764705882353;0.0;0.0;0.0
21;30;1;0;0.2;0.9130434782608695;1.0;0.029411764705882353;0.0;0.006557377049180328;1.77
4;0;0;0;0.4;0.17391304347826086;0.0;0.0;0.0;0.013114754098360656;0.0
16;0;2;0;0.0;0.6956521739130435;0.0;0.058823529411764705;0.0;0.0;0.0
10;0;2;0;0.0;0.43478260869565216;0.0;0.058823529411764705;0.0;0.0;0.0
2;30;1;0;0.0;0.08695652173913043;1.0;0.029411764705882353;0.0;0.0;0.0
9;0;2;0;0.0;0.391304347826087;0.0;0.058823529411764705;0.0;0.0;0.0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
7;0;3;0;0.0;0.30434782608695654;0.0;0.08823529411764706;0.0;0.0;0.0
7;0;5;0;0.0;0.30434782608695654;0.0;0.14705882352941177;0.0;0.0;0.0
2;0;5;0;0.0;0.08695652173913043;0.0;0.14705882352941177;0.0;0.0;0.0
5;0;0;0;0.4;0.21739130434782608;0.0;0.0;0.0;0.013114754098360656;0.99
1;30;1;0;0.0;0.043478260869565216;1.0;0.029411764705882353;0.0;0.0;0.0
23;30;1;0;0.0;1.0;1.0;0.029411764705882353;0.0;0.0;0.0
21;30;2;0;0.0;0.9130434782608695;1.0;0.058823529411764705;0.0;0.0;0.0
17;30;8;0;0.98;0.7391304347826086;1.0;0.23529411764705882;0.0;0.032131147540983604;0.2
13;30;3;0;0.0;0.5652173913043478;1.0;0.08823529411764706;0.0;0.0;0.0
12;0;5;0;0.0;0.5217391304347826;0.0;0.14705882352941177;0.0;0.0;0.0
21;0;5;0;0.0;0.9130434782608695;0.0;0.14705882352941177;0.0;0.0;0.0
13;0;7;0;0.0;0.5652173913043478;0.0;0.20588235294117646;0.0;0.0;0.0
15;0;7;0;0.0;0.6521739130434783;0.0;0.20588235294117646;0.0;0.0;0.0
13;0;5;0;0.0;0.5652173913043478;0.0;0.14705882352941177;0.0;0.0;0.0
20;0;10;0;0.0;0.8695652173913043;0.0;0.29411764705882354;0.0;0.0;0.0
18;0;1;0;0.6;0.782608695652174;0.0;0.029411764705882353;0.0;0.019672131147540982;0.0
17;0;3;0;0.0;0.7391304347826086;0.0;0.08823529411764706;0.0;0.0;0.0
16;30;2;0;0.0;0.6956521739130435;1.0;0.058823529411764705;0.0;0.0;0.0
20;30;7;0;0.0;0.8695652173913043;1.0;0.20588235294117646;0.0;0.0;0.0
18;30;2;0;0.0;0.782608695652174;1.0;0.058823529411764705;0.0;0.0;0.0
12;0;1;0;0.0;0.5217391304347826;0.0;0.029411764705882353;0.0;0.0;0.0
1;30;2;0;0.0;0.043478260869565216;1.0;0.058823529411764705;0.0;0.0;0.0
0;0;5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0
18;30;3;0;0.0;0.782608695652174;1.0;0.08823529411764706;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
11;30;7;0;0.0;0.4782608695652174;1.0;0.20588235294117646;0.0;0.0;0.0
23;30;4;0;0.0;1.0;1.0;0.11764705882352941;0.0;0.0;2.56
22;30;6;0;0.0;0.9565217391304348;1.0;0.17647058823529413;0.0;0.0;0.0
14;0;6;0;0.0;0.6086956521739131;0.0;0.17647058823529413;0.0;0.0;0.0
15;30;3;0;0.0;0.6521739130434783;1.0;0.08823529411764706;0.0;0.0;0.0
12;30;6;0;0.0;0.5217391304347826;1.0;0.17647058823529413;0.0;0.0;0.0
13;30;6;0;0.0;0.5652173913043478;1.0;0.17647058823529413;0.0;0.0;0.0
8;30;5;0;0.0;0.34782608695652173;1.0;0.14705882352941177;0.0;0.0;0.0
22;30;1;0;0.0;0.9565217391304348;1.0;0.029411764705882353;0.0;0.0;0.0
7;30;0;0;0.0;0.30434782608695654;1.0;0.0;0.0;0.0;0.0
0;0;2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0
20;30;3;0;0.0;0.8695652173913043;1.0;0.08823529411764706;0.0;0.0;0.2
2;0;7;0;0.0;0.08695652173913043;0.0;0.20588235294117646;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
16;0;5;0;0.0;0.6956521739130435;0.0;0.14705882352941177;0.0;0.0;0.0
14;30;5;0;0.0;0.6086956521739131;1.0;0.14705882352941177;0.0;0.0;0.0
1;30;8;0;0.0;0.043478260869565216;1.0;0.23529411764705882;0.0;0.0;0.0
20;30;4;0;0.0;0.8695652173913043;1.0;0.11764705882352941;0.0;0.0;0.0
14;30;2;0;0.0;0.6086956521739131;1.0;0.058823529411764705;0.0;0.0;0.0
14;30;9;0;0.0;0.6086956521739131;1.0;0.2647058823529412;0.0;0.0;0.0
19;30;4;0;0.0;0.8260869565217391;1.0;0.11764705882352941;0.0;0.0;0.0
21;0;14;0;0.0;0.9130434782608695;0.0;0.4117647058823529;0.0;0.0;0.0
0;0;5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0
9;30;1;0;0.0;0.391304347826087;1.0;0.029411764705882353;0.0;0.0;0.0
16;30;7;0;0.0;0.6956521739130435;1.0;0.20588235294117646;0.0;0.0;0.0
20;30;3;0;0.0;0.8695652173913043;1.0;0.08823529411764706;0.0;0.0;0.0
10;30;3;0;0.0;0.43478260869565216;1.0;0.08823529411764706;0.0;0.0;0.0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
7;0;6;0;0.0;0.30434782608695654;0.0;0.17647058823529413;0.0;0.0;0.0
6;30;3;0;0.0;0.2608695652173913;1.0;0.08823529411764706;0.0;0.0;0.0
11;0;4;0;0.0;0.4782608695652174;0.0;0.11764705882352941;0.0;0.0;0.0
11;30;2;0;0.0;0.4782608695652174;1.0;0.058823529411764705;0.0;0.0;0.0
19;30;6;0;0.0;0.8260869565217391;1.0;0.17647058823529413;0.0;0.0;0.0
22;30;9;1;0.62;0.9565217391304348;1.0;0.2647058823529412;0.5;0.020327868852459016;0.0
3;0;1;0;0.0;0.13043478260869565;0.0;0.029411764705882353;0.0;0.0;0.0
14;30;5;0;0.0;0.6086956521739131;1.0;0.14705882352941177;0.0;0.0;0.0
13;0;7;0;0.0;0.5652173913043478;0.0;0.20588235294117646;0.0;0.0;0.0
8;30;1;0;0.0;0.34782608695652173;1.0;0.029411764705882353;0.0;0.0;0.0
8;30;2;0;0.0;0.34782608695652173;1.0;0.058823529411764705;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
15;0;1;0;0.0;0.6521739130434783;0.0;0.029411764705882353;0.0;0.0;0.0
16;0;0;0;0.0;0.6956521739130435;0.0;0.0;0.0;0.0;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.029411764705882353;0.0;0.0;0.0
10;0;3;0;0.0;0.43478260869565216;0.0;0.08823529411764706;0.0;0.0;0.0
0;30;9;0;0.0;0.0;1.0;0.2647058823529412;0.0;0.0;0.0
10;0;17;0;0.0;0.43478260869565216;0.0;0.5;0.0;0.0;0.0
20;0;5;0;0.0;0.8695652173913043;0.0;0.14705882352941177;0.0;0.0;0.0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
14;0;5;0;0.0;0.6086956521739131;0.0;0.14705882352941177;0.0;0.0;0.39
10;0;3;0;0.59;0.43478260869565216;0.0;0.08823529411764706;0.0;0.019344262295081967;1.18
9;30;3;0;0.0;0.391304347826087;1.0;0.08823529411764706;0.0;0.0;0.59
18;0;4;0;0.0;0.782608695652174;0.0;0.11764705882352941;0.0;0.0;0.0
8;30;4;0;0.0;0.34782608695652173;1.0;0.11764705882352941;0.0;0.0;0.0
1;0;5;0;0.0;0.043478260869565216;0.0;0.14705882352941177;0.0;0.0;0.0
22;0;7;0;0.0;0.9565217391304348;0.0;0.20588235294117646;0.0;0.0;0.0
18;0;7;0;0.0;0.782608695652174;0.0;0.20588235294117646;0.0;0.0;0.0
8;0;0;0;0.4;0.34782608695652173;0.0;0.0;0.0;0.013114754098360656;0.2
15;30;1;0;0.2;0.6521739130434783;1.0;0.029411764705882353;0.0;0.006557377049180328;0.0
14;30;1;0;0.0;0.6086956521739131;1.0;0.029411764705882353;0.0;0.0;0.0
8;0;0;0;0.0;0.34782608695652173;0.0;0.0;0.0;0.0;0.0
21;30;1;0;0.0;0.9130434782608695;1.0;0.029411764705882353;0.0;0.0;0.0
10;0;2;0;0.0;0.43478260869565216;0.0;0.058823529411764705;0.0;0.0;0.0
0;0;1;0;0.2;0.0;0.0;0.029411764705882353;0.0;0.006557377049180328;0.0
15;30;6;0;0.0;0.6521739130434783;1.0;0.17647058823529413;0.0;0.0;0.0
17;0;6;0;0.0;0.7391304347826086;0.0;0.17647058823529413;0.0;0.0;0.0
9;30;2;0;0.0;0.391304347826087;1.0;0.058823529411764705;0.0;0.0;0.0
8;0;5;0;0.0;0.34782608695652173;0.0;0.14705882352941177;0.0;0.0;0.0
3;30;1;0;0.0;0.13043478260869565;1.0;0.029411764705882353;0.0;0.0;0.0
11;0;6;0;1.57;0.4782608695652174;0.0;0.17647058823529413;0.0;0.05147540983606558;0.0
11;0;9;0;0.0;0.4782608695652174;0.0;0.2647058823529412;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
3;0;0;0;3.54;0.13043478260869565;0.0;0.0;0.0;0.1160655737704918;6.09
1;0;6;0;0.0;0.043478260869565216;0.0;0.17647058823529413;0.0;0.0;0.0
15;30;7;0;0.0;0.6521739130434783;1.0;0.20588235294117646;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
14;0;7;0;0.0;0.6086956521739131;0.0;0.20588235294117646;0.0;0.0;0.0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
18;0;4;0;0.0;0.782608695652174;0.0;0.11764705882352941;0.0;0.0;0.0
16;0;1;0;0.0;0.6956521739130435;0.0;0.029411764705882353;0.0;0.0;0.0
0;0;12;0;0.0;0.0;0.0;0.35294117647058826;0.0;0.0;0.0
7;30;0;0;0.0;0.30434782608695654;1.0;0.0;0.0;0.0;0.0
19;30;2;0;0.0;0.8260869565217391;1.0;0.058823529411764705;0.0;0.0;0.0
7;30;1;0;0.42;0.30434782608695654;1.0;0.029411764705882353;0.0;0.013770491803278688;0.2
3;30;1;0;0.0;0.13043478260869565;1.0;0.029411764705882353;0.0;0.0;0.0
4;30;1;0;0.0;0.17391304347826086;1.0;0.029411764705882353;0.0;0.0;0.0
18;0;6;0;0.0;0.782608695652174;0.0;0.17647058823529413;0.0;0.0;0.0
9;0;1;0;0.0;0.391304347826087;0.0;0.029411764705882353;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0
7;0;8;0;0.0;0.30434782608695654;0.0;0.23529411764705882;0.0;0.0;0.0
4;30;2;0;0.0;0.17391304347826086;1.0;0.058823529411764705;0.0;0.0;0.0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
12;0;5;0;0.0;0.5217391304347826;0.0;0.14705882352941177;0.0;0.0;0.0
3;30;2;0;0.0;0.13043478260869565;1.0;0.058823529411764705;0.0;0.0;0.0
3;0;4;0;0.0;0.13043478260869565;0.0;0.11764705882352941;0.0;0.0;0.0
14;0;2;0;0.0;0.6086956521739131;0.0;0.058823529411764705;0.0;0.0;0.0
6;30;1;0;0.0;0.2608695652173913;1.0;0.029411764705882353;0.0;0.0;0.0
14;0;1;0;0.0;0.6086956521739131;0.0;0.029411764705882353;0.0;0.0;0.0
9;0;4;0;0.0;0.391304347826087;0.0;0.11764705882352941;0.0;0.0;0.0
23;30;2;0;0.0;1.0;1.0;0.058823529411764705;0.0;0.0;0.0
12;30;3;0;0.0;0.5217391304347826;1.0;0.08823529411764706;0.0;0.0;0.0
11;0;5;0;0.0;0.4782608695652174;0.0;0.14705882352941177;0.0;0.0;0.0
22;30;18;0;0.0;0.9565217391304348;1.0;0.5294117647058824;0.0;0.0;0.0
10;30;4;0;0.2;0.43478260869565216;1.0;0.11764705882352941;0.0;0.006557377049180328;1.57
9;30;1;0;0.0;0.391304347826087;1.0;0.029411764705882353;0.0;0.0;0.0
12;0;2;0;0.0;0.5217391304347826;0.0;0.058823529411764705;0.0;0.0;0.0
12;30;3;0;0.0;0.5217391304347826;1.0;0.08823529411764706;0.0;0.0;0.0
22;30;2;0;3.74;0.9565217391304348;1.0;0.058823529411764705;0.0;0.12262295081967214;0.0
19;0;8;0;9.94;0.8260869565217391;0.0;0.23529411764705882;0.0;0.3259016393442623;7.08
1;0;1;0;0.0;0.043478260869565216;0.0;0.029411764705882353;0.0;0.0;0.0
0;0;3;0;0.2;0.0;0.0;0.08823529411764706;0.0;0.006557377049180328;0.0
2;30;1;0;0.0;0.08695652173913043;1.0;0.029411764705882353;0.0;0.0;0.0
11;0;5;0;0.0;0.4782608695652174;0.0;0.14705882352941177;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8;30;2;0;0.0;0.34782608695652173;1.0;0.058823529411764705;0.0;0.0;0.0
18;0;1;0;0.0;0.782608695652174;0.0;0.029411764705882353;0.0;0.0;0.0
19;30;1;0;0.0;0.8260869565217391;1.0;0.029411764705882353;0.0;0.0;0.0
14;30;1;0;0.39;0.6086956521739131;1.0;0.029411764705882353;0.0;0.01278688524590164;0.4
9;0;9;0;0.0;0.391304347826087;0.0;0.2647058823529412;0.0;0.0;0.0
2;0;4;0;0.0;0.08695652173913043;0.0;0.11764705882352941;0.0;0.0;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
0;0;2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;4.93
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
5;0;1;0;0.0;0.21739130434782608;0.0;0.029411764705882353;0.0;0.0;0.0
20;30;24;0;0.0;0.8695652173913043;1.0;0.7058823529411765;0.0;0.0;0.0
0;30;0;0;0.42;0.0;1.0;0.0;0.0;0.013770491803278688;0.0
3;0;1;0;0.0;0.13043478260869565;0.0;0.029411764705882353;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
17;0;3;0;0.0;0.7391304347826086;0.0;0.08823529411764706;0.0;0.0;0.0
23;30;3;0;0.0;1.0;1.0;0.08823529411764706;0.0;0.0;0.0
10;30;1;0;0.4;0.43478260869565216;1.0;0.029411764705882353;0.0;0.013114754098360656;0.62
21;30;2;0;0.0;0.9130434782608695;1.0;0.058823529411764705;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
21;30;4;0;0.0;0.9130434782608695;1.0;0.11764705882352941;0.0;0.0;0.4
3;30;1;0;0.0;0.13043478260869565;1.0;0.029411764705882353;0.0;0.0;0.0
16;30;10;0;0.2;0.6956521739130435;1.0;0.29411764705882354;0.0;0.006557377049180328;0.2
10;30;3;0;0.0;0.43478260869565216;1.0;0.08823529411764706;0.0;0.0;0.2
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
1;0;0;0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.0
2;30;2;0;0.0;0.08695652173913043;1.0;0.058823529411764705;0.0;0.0;0.0
6;30;0;0;0.0;0.2608695652173913;1.0;0.0;0.0;0.0;0.0
8;0;0;0;0.0;0.34782608695652173;0.0;0.0;0.0;0.0;0.0
7;0;2;0;0.2;0.30434782608695654;0.0;0.058823529411764705;0.0;0.006557377049180328;0.42
8;30;4;0;0.0;0.34782608695652173;1.0;0.11764705882352941;0.0;0.0;0.2
14;0;7;0;0.0;0.6086956521739131;0.0;0.20588235294117646;0.0;0.0;0.0
16;30;3;0;0.0;0.6956521739130435;1.0;0.08823529411764706;0.0;0.0;0.0
5;0;1;0;0.0;0.21739130434782608;0.0;0.029411764705882353;0.0;0.0;0.0
16;30;7;0;0.0;0.6956521739130435;1.0;0.20588235294117646;0.0;0.0;0.0
15;0;2;0;0.0;0.6521739130434783;0.0;0.058823529411764705;0.0;0.0;0.0
8;30;6;0;0.0;0.34782608695652173;1.0;0.17647058823529413;0.0;0.0;0.0
14;0;6;0;0.0;0.6086956521739131;0.0;0.17647058823529413;0.0;0.0;0.0
4;0;1;0;0.0;0.17391304347826086;0.0;0.029411764705882353;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
14;0;3;0;0.0;0.6086956521739131;0.0;0.08823529411764706;0.0;0.0;0.0
11;0;1;0;0.0;0.4782608695652174;0.0;0.029411764705882353;0.0;0.0;0.0
8;0;2;0;0.0;0.34782608695652173;0.0;0.058823529411764705;0.0;0.0;0.0
10;0;1;0;0.0;0.43478260869565216;0.0;0.029411764705882353;0.0;0.0;0.0
7;30;0;0;0.0;0.30434782608695654;1.0;0.0;0.0;0.0;0.0
1;30;0;0;0.39;0.043478260869565216;1.0;0.0;0.0;0.01278688524590164;0.2
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
1;0;0;0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.0
0;30;14;0;0.0;0.0;1.0;0.4117647058823529;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
14;30;2;0;0.2;0.6086956521739131;1.0;0.058823529411764705;0.0;0.006557377049180328;0.0
4;30;1;0;0.0;0.17391304347826086;1.0;0.029411764705882353;0.0;0.0;0.0
23;30;0;0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
18;30;8;0;0.2;0.782608695652174;1.0;0.23529411764705882;0.0;0.006557377049180328;9.94
22;30;7;0;0.0;0.9565217391304348;1.0;0.20588235294117646;0.0;0.0;0.0
20;30;0;0;0.0;0.8695652173913043;1.0;0.0;0.0;0.0;0.0
14;0;5;0;0.0;0.6086956521739131;0.0;0.14705882352941177;0.0;0.0;0.0
23;30;0;0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
13;30;6;0;0.0;0.5652173913043478;1.0;0.17647058823529413;0.0;0.0;0.0
8;0;1;0;0.0;0.34782608695652173;0.0;0.029411764705882353;0.0;0.0;0.0
16;30;1;0;0.0;0.6956521739130435;1.0;0.029411764705882353;0.0;0.0;1.77
19;0;3;0;0.0;0.8260869565217391;0.0;0.08823529411764706;0.0;0.0;0.0
18;30;10;0;0.0;0.782608695652174;1.0;0.29411764705882354;0.0;0.0;0.0
7;30;3;0;0.0;0.30434782608695654;1.0;0.08823529411764706;0.0;0.0;0.0
12;0;0;0;0.0;0.5217391304347826;0.0;0.0;0.0;0.0;0.0
2;0;1;0;0.2;0.08695652173913043;0.0;0.029411764705882353;0.0;0.006557377049180328;1.97
16;30;2;0;0.0;0.6956521739130435;1.0;0.058823529411764705;0.0;0.0;0.0
13;30;3;0;0.0;0.5652173913043478;1.0;0.08823529411764706;0.0;0.0;0.0
17;0;2;0;0.0;0.7391304347826086;0.0;0.058823529411764705;0.0;0.0;0.98
22;0;3;0;0.0;0.9565217391304348;0.0;0.08823529411764706;0.0;0.0;0.0
11;30;3;0;0.0;0.4782608695652174;1.0;0.08823529411764706;0.0;0.0;0.0
21;0;3;0;0.0;0.9130434782608695;0.0;0.08823529411764706;0.0;0.0;0.0
9;30;9;0;0.0;0.391304347826087;1.0;0.2647058823529412;0.0;0.0;0.0
21;30;1;0;0.0;0.9130434782608695;1.0;0.029411764705882353;0.0;0.0;0.0
5;0;11;0;0.0;0.21739130434782608;0.0;0.3235294117647059;0.0;0.0;0.0
18;30;0;0;0.0;0.782608695652174;1.0;0.0;0.0;0.0;0.0
3;30;2;0;0.0;0.13043478260869565;1.0;0.058823529411764705;0.0;0.0;0.0
17;30;7;0;0.0;0.7391304347826086;1.0;0.20588235294117646;0.0;0.0;0.0
5;30;1;0;0.0;0.21739130434782608;1.0;0.029411764705882353;0.0;0.0;0.0
19;30;3;0;7.08;0.8260869565217391;1.0;0.08823529411764706;0.0;0.2321311475409836;3.14
22;0;9;0;0.0;0.9565217391304348;0.0;0.2647058823529412;0.0;0.0;0.0
23;30;2;0;0.0;1.0;1.0;0.058823529411764705;0.0;0.0;0.2
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
12;30;3;0;0.0;0.5217391304347826;1.0;0.08823529411764706;0.0;0.0;0.0
21;30;3;0;0.0;0.9130434782608695;1.0;0.08823529411764706;0.0;0.0;0.0
15;30;7;0;0.0;0.6521739130434783;1.0;0.20588235294117646;0.0;0.0;0.0
9;30;2;0;0.0;0.391304347826087;1.0;0.058823529411764705;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
18;0;0;0;0.0;0.782608695652174;0.0;0.0;0.0;0.0;0.0
14;30;6;0;0.0;0.6086956521739131;1.0;0.17647058823529413;0.0;0.0;0.0
10;0;5;0;0.0;0.43478260869565216;0.0;0.14705882352941177;0.0;0.0;0.0
0;30;2;0;0.0;0.0;1.0;0.058823529411764705;0.0;0.0;0.0
17;0;4;0;0.0;0.7391304347826086;0.0;0.11764705882352941;0.0;0.0;0.0
17;0;4;0;0.0;0.7391304347826086;0.0;0.11764705882352941;0.0;0.0;0.0
9;0;7;0;0.0;0.391304347826087;0.0;0.20588235294117646;0.0;0.0;0.0
6;30;1;0;0.0;0.2608695652173913;1.0;0.029411764705882353;0.0;0.0;0.0
1;0;1;0;0.0;0.043478260869565216;0.0;0.029411764705882353;0.0;0.0;0.0
23;0;2;0;0.0;1.0;0.0;0.058823529411764705;0.0;0.0;0.0
23;0;3;0;0.0;1.0;0.0;0.08823529411764706;0.0;0.0;0.0
23;0;0;0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
14;30;5;0;0.0;0.6086956521739131;1.0;0.14705882352941177;0.0;0.0;0.0
18;30;4;0;0.0;0.782608695652174;1.0;0.11764705882352941;0.0;0.0;0.0
9;0;4;0;0.2;0.391304347826087;0.0;0.11764705882352941;0.0;0.006557377049180328;0.0
8;0;6;0;0.0;0.34782608695652173;0.0;0.17647058823529413;0.0;0.0;0.0
17;0;5;0;0.98;0.7391304347826086;0.0;0.14705882352941177;0.0;0.032131147540983604;0.0
21;0;3;0;0.0;0.9130434782608695;0.0;0.08823529411764706;0.0;0.0;0.0
8;0;1;0;0.0;0.34782608695652173;0.0;0.029411764705882353;0.0;0.0;0.0
23;30;4;0;0.0;1.0;1.0;0.11764705882352941;0.0;0.0;0.0
3;0;4;0;0.0;0.13043478260869565;0.0;0.11764705882352941;0.0;0.0;0.0
13;30;6;0;0.0;0.5652173913043478;1.0;0.17647058823529413;0.0;0.0;0.0
12;0;3;0;0.0;0.5217391304347826;0.0;0.08823529411764706;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
16;30;2;0;0.0;0.6956521739130435;1.0;0.058823529411764705;0.0;0.0;0.0
8;30;0;0;0.0;0.34782608695652173;1.0;0.0;0.0;0.0;0.0
13;30;9;0;0.0;0.5652173913043478;1.0;0.2647058823529412;0.0;0.0;0.0
14;30;1;0;0.0;0.6086956521739131;1.0;0.029411764705882353;0.0;0.0;0.0
12;30;2;0;0.0;0.5217391304347826;1.0;0.058823529411764705;0.0;0.0;0.0
23;0;3;0;0.0;1.0;0.0;0.08823529411764706;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
14;0;6;0;0.0;0.6086956521739131;0.0;0.17647058823529413;0.0;0.0;0.2
12;0;6;0;0.0;0.5217391304347826;0.0;0.17647058823529413;0.0;0.0;0.0
21;0;6;0;0.0;0.9130434782608695;0.0;0.17647058823529413;0.0;0.0;0.0
0;30;8;0;0.0;0.0;1.0;0.23529411764705882;0.0;0.0;0.0
4;0;1;0;0.0;0.17391304347826086;0.0;0.029411764705882353;0.0;0.0;0.0
22;0;10;0;0.59;0.9565217391304348;0.0;0.29411764705882354;0.0;0.019344262295081967;0.62
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
16;0;4;0;0.0;0.6956521739130435;0.0;0.11764705882352941;0.0;0.0;0.0
12;30;4;0;0.0;0.5217391304347826;1.0;0.11764705882352941;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
20;0;2;0;0.42;0.8695652173913043;0.0;0.058823529411764705;0.0;0.013770491803278688;0.0
