tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;1.18;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.1076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;10.05;1
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.6;0.03076923076923077;0.0;0.041379310344827586;0.0;0
3;0;0.4;0.046153846153846156;0.0;0.027586206896551727;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.4;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
65;0;0.0;1.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.2;0.015384615384615385;0.0;0.013793103448275864;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.15384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;2.56;0.046153846153846156;0.0;0.17655172413793105;1.38;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.2;0
7;0;0.0;0.1076923076923077;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.79;0.07692307692307693;0.0;0.05448275862068966;0.4;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;4.13;0.0;0.0;0.2848275862068965;0.78;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.027586206896551727;0.59;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.015384615384615385;0.0;0.027586206896551727;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;1.38;0.0;0.0;0.09517241379310344;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.2;0.03076923076923077;0.0;0.013793103448275864;0.0;0
0;0;4.33;0.0;0.0;0.2986206896551724;3.14;1
1;0;0.39;0.015384615384615385;0.0;0.02689655172413793;0.2;0
0;0;3.17;0.0;0.0;0.2186206896551724;3.35;1
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
14;0;0.0;0.2153846153846154;0.0;0.0;0.2;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
8;0;0.0;0.12307692307692308;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.2;0.015384615384615385;0.0;0.013793103448275864;0.4;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.015384615384615385;0.0;0.013793103448275864;0.4;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.027586206896551727;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;3.34;0.0;0.0;0.2303448275862069;4.33;1
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.015384615384615385;0.0;0.027586206896551727;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.04068965517241379;0.2;0
2;0;0.59;0.03076923076923077;0.0;0.04068965517241379;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.2;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.013793103448275864;0.79;0
0;0;0.2;0.0;0.0;0.013793103448275864;0.2;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.013793103448275864;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.2;0.03076923076923077;0.0;0.013793103448275864;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
8;0;0.0;0.12307692307692308;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.2;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
6;0;0.0;0.09230769230769231;0.0;0.0;0.0;0
6;0;0.0;0.09230769230769231;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
18;0;0.0;0.27692307692307694;0.0;0.0;1.18;0
9;0;0.0;0.13846153846153847;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.013793103448275864;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
5;0;0.2;0.07692307692307693;0.0;0.013793103448275864;0.0;0
11;0;0.0;0.16923076923076924;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.02689655172413793;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
3;0;0.2;0.046153846153846156;0.0;0.013793103448275864;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.2;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;1;0.0;0.015384615384615385;1.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
13;0;0.0;0.2;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
9;0;0.0;0.13846153846153847;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;4.92;0.0;0.0;0.3393103448275862;1.78;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.2;0.046153846153846156;0.0;0.013793103448275864;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.4;0.1076923076923077;0.0;0.027586206896551727;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;1.57;0.015384615384615385;0.0;0.10827586206896553;2.94;1
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.1076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.2;0.046153846153846156;0.0;0.013793103448275864;0.59;0
0;0;0.4;0.0;0.0;0.027586206896551727;0.2;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.013793103448275864;0.39;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
7;0;0.0;0.1076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.015384615384615385;0.0;0.013793103448275864;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.027586206896551727;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.4;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
8;0;0.0;0.12307692307692308;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.05448275862068966;0.79;0
3;0;0.2;0.046153846153846156;0.0;0.013793103448275864;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.09230769230769231;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
10;0;0.2;0.15384615384615385;0.0;0.013793103448275864;0.4;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.013793103448275864;9.64;1
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.39;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
9;0;0.0;0.13846153846153847;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.59;0.015384615384615385;0.0;0.04068965517241379;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.013793103448275864;0.0;0
42;0;0.0;0.6461538461538462;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
4;0;0.0;0.06153846153846154;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;1;0.0;0.03076923076923077;1.0;0.0;0.0;0
2;0;0.79;0.03076923076923077;0.0;0.05448275862068966;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.03076923076923077;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.98;0.015384615384615385;0.0;0.06758620689655172;0.4;0
5;0;0.0;0.07692307692307693;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
1;0;0.2;0.015384615384615385;0.0;0.013793103448275864;0.59;0
3;0;0.0;0.046153846153846156;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
3;0;0.2;0.046153846153846156;0.0;0.013793103448275864;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.015384615384615385;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
