tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.2;0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
24;0;2.37;0.5853658536585366;0.0;0.11885656970912738;2.17;0
16;0;1.77;0.3902439024390244;0.0;0.08876629889669006;1.37;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.010030090270812437;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
0;0;1.18;0.0;0.0;0.059177532597793375;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
19;1;0.0;0.4634146341463415;0.5;0.0;0.0;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.59;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
14;0;0.2;0.34146341463414637;0.0;0.010030090270812437;0.4;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
9;1;0.0;0.21951219512195122;0.5;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
28;0;0.0;0.6829268292682927;0.0;0.0;0.0;0
7;0;0.4;0.17073170731707318;0.0;0.020060180541624874;0.2;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
12;0;0.4;0.2926829268292683;0.0;0.020060180541624874;0.2;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
3;0;0.79;0.07317073170731707;0.0;0.03961885656970913;0.4;0
0;0;0.4;0.0;0.0;0.020060180541624874;0.2;0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0;0
7;0;0.2;0.17073170731707318;0.0;0.010030090270812437;0.4;0
27;0;0.0;0.6585365853658537;0.0;0.0;0.0;0
8;0;0.6;0.1951219512195122;0.0;0.030090270812437307;0.59;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
13;0;0.2;0.3170731707317073;0.0;0.010030090270812437;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
13;0;1.37;0.3170731707317073;0.0;0.0687061183550652;1.57;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.010030090270812437;0.0;0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0;0
8;0;0.4;0.1951219512195122;0.0;0.020060180541624874;0.4;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0;0
4;1;0.4;0.0975609756097561;0.5;0.020060180541624874;0.6;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.98;0.0;0.0;0.04914744232698094;11.61;1
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0;0
22;0;0.0;0.5365853658536586;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
2;0;0.2;0.04878048780487805;0.0;0.010030090270812437;0.0;0
27;0;0.0;0.6585365853658537;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
10;0;0.4;0.24390243902439024;0.0;0.020060180541624874;0.2;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
3;0;0.6;0.07317073170731707;0.0;0.030090270812437307;0.4;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.2;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.4;0.17073170731707318;0.0;0.020060180541624874;0.4;0
0;0;1.57;0.0;0.0;0.07873620862587763;1.18;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.98;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
9;0;0.2;0.21951219512195122;0.0;0.010030090270812437;0.2;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
6;0;2.75;0.14634146341463414;0.0;0.137913741223671;0.4;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
7;0;0.4;0.17073170731707318;0.0;0.020060180541624874;0.4;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.2;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
2;0;0.6;0.04878048780487805;0.0;0.030090270812437307;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.030090270812437307;0.59;0
24;0;0.0;0.5853658536585366;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
20;0;1.17;0.4878048780487805;0.0;0.05867602808425275;1.97;0
28;0;0.0;0.6829268292682927;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
18;0;0.4;0.43902439024390244;0.0;0.020060180541624874;0.4;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.39;0
12;1;0.4;0.2926829268292683;0.5;0.020060180541624874;0.0;0
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
9;0;0.98;0.21951219512195122;0.0;0.04914744232698094;0.6;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
0;0;0.99;0.0;0.0;0.04964894684052156;0.4;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
8;0;0.2;0.1951219512195122;0.0;0.010030090270812437;0.4;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
27;0;0.0;0.6585365853658537;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.024390243902439025;0.0;0.020060180541624874;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
9;0;1.57;0.21951219512195122;0.0;0.07873620862587763;1.57;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
6;0;0.2;0.14634146341463414;0.0;0.010030090270812437;0.0;0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
1;0;4.73;0.024390243902439025;0.0;0.23721163490471414;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
5;0;0.98;0.12195121951219512;0.0;0.04914744232698094;0.98;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
2;0;0.79;0.04878048780487805;0.0;0.03961885656970913;0.4;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
24;1;13.0;0.5853658536585366;0.5;0.6519558676028084;10.04;1
17;0;0.0;0.4146341463414634;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
18;0;0.0;0.43902439024390244;0.0;0.0;0.0;0
8;0;0.0;0.1951219512195122;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.2;0
10;0;0.4;0.24390243902439024;0.0;0.020060180541624874;0.2;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
17;1;0.0;0.4146341463414634;0.5;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
8;0;0.2;0.1951219512195122;0.0;0.010030090270812437;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
3;0;0.4;0.07317073170731707;0.0;0.020060180541624874;0.6;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
10;1;0.0;0.24390243902439024;0.5;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0;0
17;1;0.4;0.4146341463414634;0.5;0.020060180541624874;0.4;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
8;0;0.59;0.1951219512195122;0.0;0.029588766298896688;0.79;0
7;0;0.0;0.17073170731707318;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
12;0;0.0;0.2926829268292683;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
23;0;0.0;0.5609756097560976;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.010030090270812437;0.0;0
21;0;0.0;0.5121951219512195;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
19;0;0.0;0.4634146341463415;0.0;0.0;0.0;0
12;0;4.31;0.2926829268292683;0.0;0.216148445336008;4.71;1
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
22;0;0.0;0.5365853658536586;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
20;0;0.0;0.4878048780487805;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
34;0;0.0;0.8292682926829268;0.0;0.0;0.0;0
25;0;0.0;0.6097560975609756;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
6;0;0.0;0.14634146341463414;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.36585365853658536;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
28;0;0.0;0.6829268292682927;0.0;0.0;0.0;0
41;0;0.0;1.0;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
11;0;0.6;0.2682926829268293;0.0;0.030090270812437307;0.4;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
4;0;0.0;0.0975609756097561;0.0;0.0;0.0;0
26;0;0.0;0.6341463414634146;0.0;0.0;0.0;0
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
2;0;0.0;0.04878048780487805;0.0;0.0;0.0;0
16;0;0.0;0.3902439024390244;0.0;0.0;0.0;0
3;0;0.0;0.07317073170731707;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;0.0;0
11;0;0.0;0.2682926829268293;0.0;0.0;0.0;0
1;0;0.0;0.024390243902439025;0.0;0.0;4.73;1
5;0;0.0;0.12195121951219512;0.0;0.0;0.0;0
9;0;0.2;0.21951219512195122;0.0;0.010030090270812437;0.0;0
9;0;0.0;0.21951219512195122;0.0;0.0;0.0;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.2;0
14;0;0.0;0.34146341463414637;0.0;0.0;0.0;0
6;0;0.4;0.14634146341463414;0.0;0.020060180541624874;0.4;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
13;0;0.0;0.3170731707317073;0.0;0.0;0.0;0
10;0;0.0;0.24390243902439024;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
