tweets;related;rainfall (mm/30min);Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Next batch rainfall (mm/30min);Next batch rainfall class
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.038841342988808425;0.4;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
23;0;0.0;0.5111111111111111;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
19;0;0.2;0.4222222222222222;0.0;0.01316655694535879;0.2;0
0;0;0.59;0.0;0.0;0.038841342988808425;0.2;0
15;0;0.6;0.3333333333333333;0.0;0.03949967083607637;0.4;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
29;0;0.0;0.6444444444444445;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
20;0;0.0;0.4444444444444444;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
20;0;0.0;0.4444444444444444;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
22;0;0.0;0.4888888888888889;0.0;0.0;0.0;0
23;0;0.0;0.5111111111111111;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
20;0;0.0;0.4444444444444444;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
15;1;1.19;0.3333333333333333;0.5;0.07834101382488479;2.36;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
23;0;0.2;0.5111111111111111;0.0;0.01316655694535879;0.2;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
19;0;0.0;0.4222222222222222;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
1;0;0.59;0.022222222222222223;0.0;0.038841342988808425;2.36;0
0;0;0.0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
2;0;0.2;0.044444444444444446;0.0;0.01316655694535879;0.59;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;2.35;0.2222222222222222;0.0;0.1547070441079658;1.57;0
12;0;0.2;0.26666666666666666;0.0;0.01316655694535879;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.79;0.08888888888888889;0.0;0.05200789993416722;1.18;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
30;0;0.0;0.6666666666666666;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
16;0;0.2;0.35555555555555557;0.0;0.01316655694535879;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
22;0;0.0;0.4888888888888889;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;5.51;0.0;0.0;0.3627386438446346;1.19;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
19;0;0.0;0.4222222222222222;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
9;0;0.2;0.2;0.0;0.01316655694535879;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;1.57;0.022222222222222223;0.0;0.1033574720210665;1.77;0
0;0;0.0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01316655694535879;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.79;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.39;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
20;0;0.0;0.4444444444444444;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
31;0;0.0;0.6888888888888889;0.0;0.0;0.0;0
1;0;0.6;0.022222222222222223;0.0;0.03949967083607637;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;3.15;0.0;0.0;0.2073732718894009;0.6;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
3;0;0.2;0.06666666666666667;0.0;0.01316655694535879;0.59;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
14;2;0.0;0.3111111111111111;1.0;0.0;0.0;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
23;0;0.0;0.5111111111111111;0.0;0.0;0.0;0
19;0;3.34;0.4222222222222222;0.0;0.21988150098749176;0.4;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
4;0;1.57;0.08888888888888889;0.0;0.1033574720210665;0.6;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
28;0;0.0;0.6222222222222222;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
22;0;0.0;0.4888888888888889;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
27;0;0.0;0.6;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
13;0;1.57;0.28888888888888886;0.0;0.1033574720210665;1.37;0
9;0;0.0;0.2;0.0;0.0;0.0;0
15;0;2.96;0.3333333333333333;0.0;0.1948650427913101;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
2;0;0.6;0.044444444444444446;0.0;0.03949967083607637;0.2;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
17;1;0.0;0.37777777777777777;0.5;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
9;0;0.6;0.2;0.0;0.03949967083607637;0.4;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.2;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
4;0;0.2;0.08888888888888889;0.0;0.01316655694535879;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.2;0.17777777777777778;0.0;0.01316655694535879;0.98;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
18;0;0.0;0.4;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.01316655694535879;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
20;0;0.0;0.4444444444444444;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.2;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.2;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
0;0;1.76;0.0;0.0;0.11586570111915734;15.19;2
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
21;0;0.0;0.4666666666666667;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
19;0;0.0;0.4222222222222222;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
8;0;0.2;0.17777777777777778;0.0;0.01316655694535879;0.2;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
7;1;0.0;0.15555555555555556;0.5;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
20;0;0.0;0.4444444444444444;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.2;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
10;0;0.59;0.2222222222222222;0.0;0.038841342988808425;0.59;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
23;0;0.0;0.5111111111111111;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.2;0
17;0;0.0;0.37777777777777777;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.2;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
8;0;0.2;0.17777777777777778;0.0;0.01316655694535879;0.4;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
23;0;0.0;0.5111111111111111;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
4;0;0.0;0.08888888888888889;0.0;0.0;0.0;0
1;0;0.59;0.022222222222222223;0.0;0.038841342988808425;0.2;0
10;1;0.2;0.2222222222222222;0.5;0.01316655694535879;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
3;0;0.59;0.06666666666666667;0.0;0.038841342988808425;1.77;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.39;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
19;0;0.0;0.4222222222222222;0.0;0.0;0.39;0
9;0;0.0;0.2;0.0;0.0;0.0;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
6;0;12.82;0.13333333333333333;0.0;0.8439763001974984;7.47;1
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
24;0;0.0;0.5333333333333333;0.0;0.0;0.0;0
20;0;0.2;0.4444444444444444;0.0;0.01316655694535879;0.2;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
17;1;0.0;0.37777777777777777;0.5;0.0;0.0;0
3;0;0.0;0.06666666666666667;0.0;0.0;0.2;0
9;0;0.0;0.2;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
1;0;0.4;0.022222222222222223;0.0;0.02633311389071758;0.6;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
8;0;0.0;0.17777777777777778;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
11;0;0.0;0.24444444444444444;0.0;0.0;7.14;1
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
9;0;0.0;0.2;0.0;0.0;0.0;0
7;0;0.0;0.15555555555555556;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.2;0
15;0;0.0;0.3333333333333333;0.0;0.0;0.0;0
1;0;0.0;0.022222222222222223;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
30;0;0.0;0.6666666666666666;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
14;0;0.0;0.3111111111111111;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
29;0;0.0;0.6444444444444445;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
7;0;0.2;0.15555555555555556;0.0;0.01316655694535879;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
16;0;0.0;0.35555555555555557;0.0;0.0;0.0;0
9;0;1.38;0.2;0.0;0.09084924292297564;0.0;0
2;0;0.0;0.044444444444444446;0.0;0.0;0.0;0
5;0;0.0;0.1111111111111111;0.0;0.0;0.0;0
10;0;0.2;0.2222222222222222;0.0;0.01316655694535879;1.38;0
13;0;0.0;0.28888888888888886;0.0;0.0;0.0;0
6;0;0.0;0.13333333333333333;0.0;0.0;0.0;0
12;0;0.0;0.26666666666666666;0.0;0.0;0.79;0
11;0;0.0;0.24444444444444444;0.0;0.0;0.0;0
10;0;0.0;0.2222222222222222;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0
