[1.0, 0.5, 0.03225806451612903, 0.08695652173913043, 0.0, 0.06896551724137931, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.08695652173913043, 1.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.17391304347826086, 1.0, 0.1724137931034483, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.2608695652173913, 1.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.34782608695652173, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.391304347826087, 1.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.43478260869565216, 0.0, 0.06896551724137931, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.43478260869565216, 1.0, 0.10344827586206896, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.4782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.4782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5217391304347826, 0.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5217391304347826, 1.0, 0.13793103448275862, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5652173913043478, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5652173913043478, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6086956521739131, 0.0, 0.06896551724137931, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6086956521739131, 1.0, 0.13793103448275862, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6521739130434783, 0.0, 0.20689655172413793, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6521739130434783, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6956521739130435, 0.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6956521739130435, 1.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.7391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.7391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.782608695652174, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.782608695652174, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.8260869565217391, 0.0, 0.10344827586206896, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.8260869565217391, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.8695652173913043, 0.0, 0.13793103448275862, 0.0, 0.028440588093516506]
[1.0, 0.5, 0.03225806451612903, 0.8695652173913043, 1.0, 0.06896551724137931, 0.0, 0.8124849361291877]
[1.0, 0.5, 0.03225806451612903, 0.9130434782608695, 0.0, 0.0, 0.0, 0.5673656302723548]
[1.0, 0.5, 0.03225806451612903, 0.9130434782608695, 1.0, 0.10344827586206896, 0.0, 0.07592190889370933]
[1.0, 0.5, 0.03225806451612903, 0.9565217391304348, 0.0, 0.034482758620689655, 0.0, 0.03302000482043866]
[1.0, 0.5, 0.03225806451612903, 0.9565217391304348, 1.0, 0.034482758620689655, 0.0, 0.01904073270667631]
[1.0, 0.5, 0.03225806451612903, 1.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 1.0, 1.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.0, 0.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.0, 1.0, 0.0, 0.0, 0.004820438659918052]
[1.0, 0.5, 0.06451612903225806, 0.043478260869565216, 0.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.043478260869565216, 1.0, 0.034482758620689655, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.08695652173913043, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.13043478260869565, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.13043478260869565, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.17391304347826086, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.17391304347826086, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.21739130434782608, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.21739130434782608, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.2608695652173913, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.2608695652173913, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.30434782608695654, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.30434782608695654, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.34782608695652173, 0.0, 0.0, 0.0, 0.009640877319836105]
[1.0, 0.5, 0.06451612903225806, 0.34782608695652173, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.391304347826087, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.391304347826087, 1.0, 0.0, 0.0, 0.0]
[1.0, 0.5, 0.06451612903225806, 0.43478260869565216, 0.0, 0.0, 0.0, 0.014220294046758253]
[1.0, 0.5, 0.06451612903225806, 0.43478260869565216, 1.0, 0.0, 0.0, 0.037840443480356714]
[1.0, 0.5, 0.06451612903225806, 0.4782608695652174, 0.0, 0.034482758620689655, 0.0, 0.03326102675343456]
