tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
3;1;0.0;0.15789473684210525;0.5;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
2;0;0.4;0.10526315789473684;0.0;0.11976047904191618;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
7;0;0.4;0.3684210526315789;0.0;0.11976047904191618;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.2;0.2631578947368421;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
12;0;0.2;0.631578947368421;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
2;0;0.6;0.10526315789473684;0.0;0.17964071856287425;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;1;0.6;0.15789473684210525;0.5;0.17964071856287425;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
8;0;0.4;0.42105263157894735;0.0;0.11976047904191618;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;1;1.77;0.05263157894736842;0.5;0.5299401197604791;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.4;0.10526315789473684;0.0;0.11976047904191618;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
5;0;0.4;0.2631578947368421;0.0;0.11976047904191618;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
5;0;0.2;0.2631578947368421;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
8;0;0.2;0.42105263157894735;0.0;0.05988023952095809;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
0;0;0.79;0.0;0.0;0.23652694610778446;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.2;0.3157894736842105;0.0;0.05988023952095809;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
11;0;0.0;0.5789473684210527;0.0;0.0;0
3;0;0.6;0.15789473684210525;0.0;0.17964071856287425;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.42105263157894735;0.0;0.0;0
3;0;0.4;0.15789473684210525;0.0;0.11976047904191618;0
2;0;0.4;0.10526315789473684;0.0;0.11976047904191618;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
8;0;0.0;0.42105263157894735;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
6;0;0.2;0.3157894736842105;0.0;0.05988023952095809;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
6;0;0.2;0.3157894736842105;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
12;0;0.0;0.631578947368421;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.2;0.2631578947368421;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
10;1;0.0;0.5263157894736842;0.5;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;1;0.2;0.10526315789473684;0.5;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;1;0.4;0.15789473684210525;0.5;0.11976047904191618;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
6;0;0.4;0.3157894736842105;0.0;0.11976047904191618;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
10;0;0.0;0.5263157894736842;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
6;2;0.0;0.3157894736842105;1.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
4;0;0.2;0.21052631578947367;0.0;0.05988023952095809;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.2;0.42105263157894735;0.0;0.05988023952095809;0
8;0;0.0;0.42105263157894735;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
3;0;0.2;0.15789473684210525;0.0;0.05988023952095809;0
2;0;0.4;0.10526315789473684;0.0;0.11976047904191618;0
6;0;0.2;0.3157894736842105;0.0;0.05988023952095809;0
5;0;1.18;0.2631578947368421;0.0;0.3532934131736527;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.2631578947368421;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.17964071856287425;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
2;0;0.4;0.10526315789473684;0.0;0.11976047904191618;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;1;0.0;0.10526315789473684;0.5;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.17964071856287425;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.4;0.0;0.0;0.11976047904191618;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.77;0.0;0.0;0.5299401197604791;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
4;0;0.0;0.21052631578947367;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
6;0;0.0;0.3157894736842105;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.3684210526315789;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.2;0.05263157894736842;0.0;0.05988023952095809;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
2;0;0.2;0.10526315789473684;0.0;0.05988023952095809;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
3;0;0.0;0.15789473684210525;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.10526315789473684;0.0;0.0;0
1;0;0.4;0.05263157894736842;0.0;0.11976047904191618;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.05263157894736842;0.0;0.0;0
0;0;0.2;0.0;0.0;0.05988023952095809;0
