tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
2;0;0.0;0.025974025974025976;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
10;0;0.0;0.12987012987012986;0.0;0.0;0
4;0;0.2;0.05194805194805195;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
22;0;0.0;0.2857142857142857;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.012987012987012988;0.0;0.005333333333333334;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.78;0.0;0.0;0.0208;0
23;0;0.2;0.2987012987012987;0.0;0.005333333333333334;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
9;0;0.0;0.11688311688311688;0.0;0.0;0
18;0;0.0;0.23376623376623376;0.0;0.0;0
1;0;0.6;0.012987012987012988;0.0;0.016;0
11;0;0.0;0.14285714285714285;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.11688311688311688;0.0;0.0;0
6;0;0.0;0.07792207792207792;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.19480519480519481;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.12987012987012986;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.15584415584415584;0.0;0.0;0
0;0;0.98;0.0;0.0;0.02613333333333333;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
13;0;0.0;0.16883116883116883;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;5.71;0.0;0.0;0.15226666666666666;0
5;0;0.2;0.06493506493506493;0.0;0.005333333333333334;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.2;0.07792207792207792;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
5;0;0.99;0.06493506493506493;0.0;0.0264;0
0;0;0.0;0.0;0.0;0.0;0
18;0;0.0;0.23376623376623376;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.39;0.0;0.0;0.0104;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.010666666666666668;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;6.69;0.0;0.0;0.1784;1
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.99;0.0;0.0;0.0264;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
14;0;0.0;0.18181818181818182;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.79;0.0;0.0;0.021066666666666668;3
1;0;0.0;0.012987012987012988;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
7;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.79;0.0;0.0;0.021066666666666668;1
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.15584415584415584;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.021066666666666668;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
8;0;0.2;0.1038961038961039;0.0;0.005333333333333334;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.77;0.0;0.0;0.0472;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.14285714285714285;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
6;0;0.0;0.07792207792207792;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.79;0.0;0.0;0.021066666666666668;0
24;0;0.0;0.3116883116883117;0.0;0.0;0
1;0;0.2;0.012987012987012988;0.0;0.005333333333333334;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
6;0;4.54;0.07792207792207792;0.0;0.12106666666666667;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.14285714285714285;0.0;0.0;0
18;0;0.0;0.23376623376623376;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
12;0;0.0;0.15584415584415584;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
12;0;2.17;0.15584415584415584;0.0;0.057866666666666663;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
16;1;0.0;0.2077922077922078;1.0;0.0;0
11;0;0.0;0.14285714285714285;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
15;0;0.0;0.19480519480519481;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.010666666666666668;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.2;0.05194805194805195;0.0;0.005333333333333334;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;1.57;0.012987012987012988;0.0;0.04186666666666667;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;1.57;0.0;0.0;0.04186666666666667;0
11;0;0.0;0.14285714285714285;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.6;0.025974025974025976;0.0;0.016;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;1.37;0.0;0.0;0.036533333333333334;1
12;0;0.0;0.15584415584415584;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;1.57;0.012987012987012988;0.0;0.04186666666666667;0
26;0;0.0;0.33766233766233766;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
10;0;0.0;0.12987012987012986;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
6;0;0.0;0.07792207792207792;0.0;0.0;1
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.015733333333333332;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
16;0;0.0;0.2077922077922078;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.6;0.0;0.0;0.016;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.11688311688311688;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
1;1;0.2;0.012987012987012988;1.0;0.005333333333333334;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
6;0;0.0;0.07792207792207792;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.15584415584415584;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;1
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.12987012987012986;0.0;0.0;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
12;0;0.0;0.15584415584415584;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
25;0;0.0;0.3246753246753247;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
21;0;0.0;0.2727272727272727;0.0;0.0;0
17;0;0.0;0.22077922077922077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.11688311688311688;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.012987012987012988;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.11688311688311688;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
7;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
3;0;0.2;0.03896103896103896;0.0;0.005333333333333334;0
7;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
17;0;0.0;0.22077922077922077;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.2;0.012987012987012988;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
9;0;0.0;0.11688311688311688;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.38;0.0;0.0;0.0368;0
0;0;0.0;0.0;0.0;0.0;0
19;0;0.0;0.24675324675324675;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.4;0.0;0.0;0.010666666666666668;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.012987012987012988;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;1
10;0;0.0;0.12987012987012986;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;2.36;0.0;0.0;0.06293333333333333;0
2;0;1.77;0.025974025974025976;0.0;0.0472;1
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.99;0.0;0.0;0.0264;0
0;0;1.97;0.0;0.0;0.052533333333333335;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
7;0;5.51;0.09090909090909091;0.0;0.14693333333333333;0
1;0;0.99;0.012987012987012988;0.0;0.0264;0
8;0;0.0;0.1038961038961039;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
4;0;0.0;0.05194805194805195;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
7;0;0.0;0.09090909090909091;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.4;0.0;0.0;0.010666666666666668;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
3;0;0.0;0.03896103896103896;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;1
8;0;0.0;0.1038961038961039;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.06493506493506493;0.0;0.0;0
11;0;0.2;0.14285714285714285;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.4;0.0;0.0;0.010666666666666668;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.012987012987012988;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.012987012987012988;0.0;0.010666666666666668;0
15;0;0.0;0.19480519480519481;0.0;0.0;0
3;0;1.17;0.03896103896103896;0.0;0.0312;0
2;0;0.0;0.025974025974025976;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;3.33;0.0;0.0;0.0888;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.005333333333333334;0
