[1.0, 0.5, 0.03225806451612903, 0.08695652173913043, 0.0, 0.5688073394495413, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.08695652173913043, 1.0, 0.5596330275229358, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.13043478260869565, 0.0, 0.21100917431192662, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.13043478260869565, 1.0, 0.22935779816513763, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.17391304347826086, 0.0, 0.1743119266055046, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.17391304347826086, 1.0, 0.08256880733944955, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.21739130434782608, 0.0, 0.07339449541284404, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.21739130434782608, 1.0, 0.07339449541284404, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.2608695652173913, 0.0, 0.14678899082568808, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.2608695652173913, 1.0, 0.08256880733944955, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.30434782608695654, 0.0, 0.06422018348623854, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.30434782608695654, 1.0, 0.11009174311926606, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.34782608695652173, 0.0, 0.08256880733944955, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.34782608695652173, 1.0, 0.09174311926605505, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.391304347826087, 0.0, 0.12844036697247707, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.391304347826087, 1.0, 0.14678899082568808, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.43478260869565216, 0.0, 0.2018348623853211, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.43478260869565216, 1.0, 0.3119266055045872, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.4782608695652174, 0.0, 0.27522935779816515, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.4782608695652174, 1.0, 0.3761467889908257, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5217391304347826, 0.0, 0.23853211009174313, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5217391304347826, 1.0, 0.3394495412844037, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5652173913043478, 0.0, 0.5321100917431193, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.5652173913043478, 1.0, 0.5137614678899083, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6086956521739131, 0.0, 0.5045871559633027, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6086956521739131, 1.0, 0.45871559633027525, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6521739130434783, 0.0, 0.3486238532110092, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6521739130434783, 1.0, 0.3486238532110092, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6956521739130435, 0.0, 0.29357798165137616, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.6956521739130435, 1.0, 0.30275229357798167, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.7391304347826086, 0.0, 0.24770642201834864, 0.0, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.7391304347826086, 1.0, 0.3486238532110092, 0.25, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.782608695652174, 0.0, 0.23853211009174313, 0.5, 0.0]
[1.0, 0.5, 0.03225806451612903, 0.782608695652174, 1.0, 0.22935779816513763, 0.0, 0.223203026481715]
[1.0, 0.5, 0.03225806451612903, 0.8260869565217391, 0.0, 0.1559633027522936, 0.0, 0.5418242959226566]
[1.0, 0.5, 0.03225806451612903, 0.8260869565217391, 1.0, 0.2018348623853211, 0.0, 0.38083228247162676]
[1.0, 0.5, 0.03225806451612903, 0.8695652173913043, 0.0, 0.22935779816513763, 0.0, 1.0]
[1.0, 0.5, 0.03225806451612903, 0.8695652173913043, 1.0, 0.25688073394495414, 0.0, 0.18158890290037832]
[1.0, 0.5, 0.03225806451612903, 0.9130434782608695, 0.0, 0.25688073394495414, 0.0, 0.008406893652795292]
[1.0, 0.5, 0.03225806451612903, 0.9130434782608695, 1.0, 0.3577981651376147, 0.0, 0.024800336275746113]
